0;390;391;392;393;394;395;396;397;398;399;400;401;402;403;404;405;406;407;408;409;410;411;412;413;414;415;416;417;418;419;420;421;422;423;424;425;426;427;428;429;430;431;432;433;434;435;436;437;438;439;440;441;442;443;444;445;446;447;448;449;450;451;452;453;454;455;456;457;458;459;460;461;462;463;464;465;466;467;468;469;470;471;472;473;474;475;476;477;478;479;480;481;482;483;484;485;486;487;488;489;490;491;492;493;494;495;496;497;498;499;500;501;502;503;504;505;506;507;508;509;510;511;512;513;514;515;516;517;518;519;520;521;522;523;524;525;526;527;528;529;530;531;532;533;534;535;536;537;538;539;540;541;542;543;544;545;546;547;548;549;550;551;552;553;554;555;556;557;558;559;560;561;562;563;564;565;566;567;568;569;570;571;572;573;574;575;576;577;578;579;580;581;582;583;584;585;586;587;588;589;590;591;592;593;594;595;596;597;598;599;600;601;602;603;604;605;606;607;608;609;610;611;612;613;614;615;616;617;618;619;620;621;622;623;624;625;626;627;628;629;630;631;632;633;634;635;636;637;638;639;640;641;642;643;644;645;646;647;648;649;650;651;652;653;654;655;656;657;658;659;660;661;662;663;664;665;666;667;668;669;670;671;672;673;674;675;676;677;678;679;680;681;682;683;684;685;686;687;688;689;690;label
0;47.81880733944951;45.52293577981649;44.0;47.0;40.55045871559631;39.657471264367814;42.95183486238542;42.24770642201834;44.54252873563216;46.0;45.86697247706414;45.0;46.722477064220215;48.98165137614671;46.68577981651388;45.17241379310355;42.0;45.59862385321097;43.022988505747364;42.5779816513762;44.08486238532105;43.103448275861844;35.67431192660554;39.970183486238454;41.73394495412846;41.55963302752303;41.14449541284411;39.0;39.0;40.0;38.963302752293664;38.33103448275863;39.62614678899083;39.0;40.0;41.02293577981649;45.0;45.0;42.602298850574655;41.0;44.965517241379345;49.28275862068976;50.422018348623936;47.126146788990845;46.0;48.46330275229354;57.555045871559315;55.83486238532109;50.651376146789005;49.64449541284408;54.880459770114896;56.0;51.94036697247704;55.302752293578266;58.23908045976995;61.0;58.155963302752134;53.02064220183515;57.0;56.40366972477064;56.89195402298858;56.81379310344837;53.518348623853235;52.77701149425292;55.0;53.266055045871504;50.33715596330275;49.04357798165139;51.252293577981696;52.54816513761478;52.0;50.0;49.56651376146782;51.457471264367584;50.0;48.0;48.0;44.18348623853221;41.61238532110094;45.5;43.40919540229884;46.0;45.0;45.0;46.949541284403814;50.18807339449523;46.43448275862074;44.0;45.0;44.09633027522956;43.0;40.87614678899064;37.33715596330275;38.0;40.85321100917439;40.0;40.0;39.0;41.431192660550195;44.59770114942526;42.302752293577875;39.0137614678901;45.577981651376064;48.583908045977054;49.12155963302762;45.825688073394566;44.0;41.23623853211009;37.11926605504591;42.70804597701147;45.0;46.88990825688072;46.75917431192655;46.53440366972474;49.66055045871553;50.0;53.0;54.0;55.011467889908246;53.77701149425253;50.60091743119256;54.793577981651296;60.57241379310363;60.51376146788997;57.21788990825693;57.0;62.48965517241325;67.0;65.07356321839065;63.514942528735546;70.65825688073372;72.0;74.1425287356322;78.75229357798179;83.0;84.0;81.64678899082563;83.61926605504594;86.9149425287358;88.0;92.52293577981662;98.0;100.0942528735631;100.0;97.0;97.97935779816511;101.0;100.4288990825688;101.0;105.4816513761471;108.91284403669749;110.75172413793092;112.95402298850578;111.65825688073389;110.63761467889907;111.93119266055051;113.54587155963286;110.52293577981648;116.45517241379274;117.0;115.5917431192661;113.29655172413794;113.0;114.0;116.1770114942529;122.76605504587184;122.64220183486253;119.05045871559643;117.0;119.12844036697255;124.08027522935748;126.0;122.10091743119237;116.0;118.62068965517228;125.50458715596332;122.60779816513754;117.5733944954128;115.0;120.98394495412856;119.0;119.0;114.29587155963304;114.39449541284407;118.98390804597713;124.36009174311897;129.0;129.0;132.01605504587144;136.93577981651373;141.5275229357798;145.55733944954136;149.70642201834875;155.44724770642236;162.2183908045978;167.73853211009168;168.0;168.32873563218402;169.0;171.0;171.0;172.01834862385303;173.80504587155957;176.0;175.60459770114943;173.30963302752298;172.97241379310358;178.71954022988513;175.8486238532109;173.12844036697257;169.33793103448284;166.53899082568807;165.0;165.05275229357804;167.03899082568793;169.0;167.06206896551708;165.76781609195405;168.0;166.17701149425284;162.7655172413796;160.4128440366972;160.29128440366966;156.99770114942535;158.5963302752293;161.0;156.22068965517246;152.1839080459771;153.47935779816524;156.77471264367804;157.0;152.90596330275216;153.32110091743112;155.95412844036701;156.74999999999994;153.5458715596331;154.0;150.8646788990826;148.5688073394496;149.72643678160918;150.02068965517245;150.3669724770641;149.2229885057471;150.0940366972476;148.79816513761457;145.50229357798173;146.79128440366972;147.0;145.85091743119304;141.0;140.0;140.0;140.0;138.1422018348624;137.0;135.65137614678892;130.77064220183456;128.0;128.0;127.0;129.77293577981644;130.2201834862385;131.0;128.0;126.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;0
1;22.378870673952687;22.721969006381027;23.0;23.0;23.45446265938071;23.63445761166817;23.276867030965402;24.18761384335152;25.0;24.99088422971742;24.079307201458516;22.336976320582878;22.742258652094705;23.0;21.87067395264117;21.95081967213117;23.38615664845174;24.0;23.791438979963544;23.0;23.030054644808757;23.9408014571949;23.147675478577924;23.0;23.673952641165755;23.41530054644807;23.49589790337283;23.59289617486342;23.0;22.771194165907037;22.0;22.05100182149361;22.961748633879804;23.87249544626595;24.78395624430267;25.69489981785066;26.0;26.0;26.4275296262534;27.67759562841525;28.750455373406194;28.641165755919836;31.85779398359156;30.034639927073847;31.7868852459017;32.0;36.29352780309958;38.0;43.37340619307803;49.34426229508192;50.64083865086601;49.188524590163986;45.73132969034602;40.18397085610201;42.0;42.0;42.82513661202189;44.471766848816024;44.353369763205855;44.55788514129442;45.469034608378855;45.62021857923498;44.70947176684881;44.20145852324522;45.0;44.976320582877946;44.06557377049176;44.84594348222422;46.51366120218578;45.664845173041904;45.0;45.48951686417501;44.79781420765029;43.31147540983606;44.0;44.13309024612577;44.86612021857915;42.13387978142085;42.0;39.669398907103826;38.311759343664534;37.4007285974499;37.0;36.15770282588879;35.664845173041904;36.756830601092894;36.0;35.93527803099364;35.02370100273474;35.0;34.20218579234972;34.0;34.61987237921606;33.40710382513656;32.0;32.352459016393404;33.0;33.17486338797811;33.828779599271414;32.007285974499126;32.0;32.81859617137648;32.270491803278674;30.71948998178502;31.654512306289963;32.074681238615604;30.626593806921676;30.0;30.390154968094787;32.0;32.0;32.0;32.0;34.25068368277122;35.0;37.859744990892544;39.517304189435364;39.78760255241562;41.30510018214934;43.07923497267748;47.63354603463995;52.15300546448078;55.79599271402536;53.42076502732241;58.393442622951056;61.363719234275266;65.55737704918022;69.00728597449913;72.07194899817856;74.34913400182319;73.47358834244075;75.0;75.11657559198537;76.93806921675775;75.23883318140378;73.41712204007291;72.29781420765028;72.0;70.42752962625326;68.56466302367939;67.65391621129329;66.74293527803106;65.32604735883442;61.76229508196723;59.03005464480866;60.80145719489976;57.7511394712854;54.107468123861516;52.366120218579184;52.0;51.088422971741096;48.53187613843354;45.444444444444514;44.18852459016394;44.60255241567902;40.98907103825142;40.078324225865224;38.33515482695806;38.0;41.92896174863391;51.35245901639351;69.38433515482674;84.16226071102997;86.29872495446264;81.76320582877952;58.032786885247305;29.092980856882384;31.8277119416591;30.293260473588255;30.0;28.650273224043687;27.41385597082956;26.502732240437197;24.36794171220402;22.318761384335154;23.4594348222424;24.576502732240495;22.0;22.0;22.0;22.0;22.0;21.39344262295085;20.482224247948956;20.4289617486339;21.339708561020057;21.499089253187634;20.0;19.927140255009075;19.016393442622977;19.894353369763216;22.415300546447973;24.432999088422896;26.25500910746811;26.461748633879754;26.0;25.278688524590212;24.0;23.453551912568216;21.0;21.004553734061925;21.915300546448027;22.0;22.0;22.648131267092094;23.0;22.530054644808757;22.380692167577436;23.0;22.796903460837836;21.88615664845174;21.024590163934363;21.935336976320556;23.693710118504995;24.0;24.0;23.420237010027368;22.01821493624771;21.0;20.375227686703;19.44667274384687;20.865209471766835;20.091074681238535;21.91256830601092;23.73406193078331;37.234275296262055;45.13661202185781;47.600182149362496;47.48907103825131;43.20145852324489;36.333333333333336;32.023679417122;28.380127620784094;24.933515482695828;24.022768670309635;24.887978142076467;24.20127504553735;22.579762989972632;22.6211293260474;23.531876138433535;24.0;25.061075660893348;27.0;26.82422586520948;26.173041894353407;27.994535519125606;28.0;26.360655737704896;25.269581056466254;25.0;25.0;23.14571948998185;21.374316939890676;22.285323609845026;23.0;23.0;23.0;23.0;23.0;23.751366120218574;24.0;24.572859744990872;25.48404740200543;26.39526411657558;27.306010928961772;28.86703096539177;31.617137648131298;29.0;29.0;29.86065573770491;31.544211485870548;33.36612021857915;34.593806921675736;35.50455373406193;36.41567912488603;37.32695810564661;37.524590163934306;35.85154826958104;34.82224247948936;32.08751139471265;31.118397085610187;28.62295081967227;26.59380692167584;24.771194165907037;23.47449908925322;23.436247723132965;23.65300546448082;22.22607110300815;20.0;20.160291438980096;21.981785063752294;20.195077484047353;20.0;20.0;20.634790528233115;21.0;21.0;20.63205828779598;20.0;19.810391978122073;19.10109289617495;0
2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05949656750574315;2.0;2.957665903890122;5.0;9.252860411899245;12.0;16.47940503432491;17.320366132723333;25.36842105263157;29.630011454753546;35.94736842105264;41.32494279176206;46.286041189931275;51.5308924485126;55.40274599542369;63.583524027459994;67.6933638443935;71.9656750572082;77.3940435280642;81.54462242562927;82.91647597254001;83.12128146453101;85.40961098398175;86.65102974828376;86.0;83.45080091533173;80.43528064146618;77.21967963386734;74.64530892448535;69.35469107551474;65.56292906178484;62.49656750572084;60.05720823798641;58.20823798627;54.25629290617841;53.837528604119065;51.54919908466827;48.52173913043466;45.486270022883296;43.68421052631585;43.0;40.16132723112118;36.72852233676975;34.0;32.860411899313476;31.0;28.995423340961143;28.0;25.13043478260873;23.697940503432427;21.0;21.0;20.465675057208234;18.64302059496567;18.0;16.066361556064063;15.889016018306656;14.744851258581228;13.201372997711664;11.455899198167243;8.933638443935934;8.0;6.045766590388974;5.878718535469117;5.0;5.0;5.553775743707122;5.3012600229095295;4.1567505720823315;4.987414187643059;4.868421052631572;4.0;4.0;3.435926773455334;3.708237986270036;5.704805491990811;6.0;7.141876430205973;8.286041189931343;9.430205949656711;10.0;11.437070938215161;12.862700228832951;13.006872852233645;14.304347826087035;16.296338672768886;17.440503432494257;20.338672768878507;22.0;22.872997711670497;23.017162471395864;24.0;24.917525773195738;27.0;27.59496567505717;28.739130434782542;30.766590389016052;29.02745995423341;30.171624713958778;31.0;31.460481099656313;32.60526315789472;33.0;33.89359267734545;34.03775743707096;35.0;35.32608695652169;36.0;36.61441647597251;37.75945017182128;38.0;39.0;39.19221967963387;40.0;40.0;40.0;40.768878718535476;40.08591065292101;41.0;41.202517162471416;42.34668192219679;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.93363844393593;44.0;43.77777777777781;43.0;43.0;43.0;43.0;43.0;43.0;42.5354691075515;41.0;41.0;41.0;40.18993135011434;40.0;40.0;40.0;39.61327231121273;39.0;39.0;38.17963386727682;38.0;35.89130434782606;35.75858123569793;38.0;40.16475972540072;42.68535469107555;45.49140893470785;46.974828375286116;51.118993135011486;52.78947368421057;55.0;56.10297482837533;56.304347826086904;56.0;56.0;57.0;56.7265446224256;55.58237986270023;54.43821510297486;54.0;54.0;52.011441647597245;49.86139747995419;48.716247139588056;48.0;46.283752860411944;44.283752860411944;44.0;43.0;42.851258581235705;41.70675830469646;40.56178489702514;39.41762013729977;39.0;39.0;37.98512585812353;37.0;36.39359267734559;35.0;34.40778923253153;34.0;34.0;33.974828375286116;33.0;32.68649885583525;32.0;32.0;32.0;31.108695652173942;30.929061784897144;29.0;29.0;28.532036613272332;28.0;28.0;26.199084668192214;26.0;25.810068649885658;25.0;25.0;25.0;25.0;23.178489702517123;22.89003436426117;21.0;20.311212814645398;19.0;18.367276887871874;17.223112128146504;17.0;16.934782608695635;16.0;15.646048109965644;15.0;14.356979405034329;14.0;13.068649885583469;12.92448512585809;12.0;11.272311212814703;10.0;9.346681922196783;8.202517162471414;8.0;8.0;8.0;7.251716247139613;6.0;5.336769759450178;5.0;4.048054919908376;3.903890160183118;2.7597254004576306;2.0;2.0;2.0;2.0;1.037800687285239;1.0;1.0;1.0;1.0;0.31693363844388855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05781057810574735;1.0;1.0;0.2521525215251993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5879458794588138;1.0;1.0479704797047822;2.277982779827801;3.5079950799508204;5.476014760147576;6.0;5.198031980319808;6.0;7.3161131611316;9.77613776137759;11.118081180811814;12.348093480934834;14.156211562115624;17.424354243542403;20.228782287822924;26.536285362853643;28.996309963099577;30.729064039408836;33.87822878228776;35.378843788437884;37.83886838868392;40.298892988929865;43.638376383763784;46.32841328413284;50.357933579335864;55.27798277982778;60.19803198031974;64.17712177121773;70.77859778597792;74.46863468634687;78.15867158671583;83.7478474784748;87.53874538745377;91.63837638376388;94.63960639606395;96.73923739237394;99.09963099630993;100.32964329643298;101.55965559655596;104.36900369003692;106.03936039360384;108.0;108.47970479704796;109.0;108.06027060270607;106.49077490774899;102.80073800738018;101.0;99.2804428044281;98.82041820418196;96.67980295566502;96.55104551045511;98.5621156211561;99.01107011070113;100.0;100.47109471094713;101.70110701107006;101.06888068880687;101.0;101.78228782287829;104.24231242312415;102.44649446494462;102.0;101.68880688806884;101.0;100.22878228782287;99.99753997539982;98.0;98.0;97.30873308733085;97.0;96.0;96.38130381303807;98.22263222632218;99.0;99.92865928659288;99.0;99.0;99.0;99.0;102.0;102.0;103.36285362853624;105.8251231527093;107.14268142681425;107.62730627306273;108.20541205412059;109.83271832718331;112.0627306273062;113.0;113.52275522755222;114.0;114.0;117.78720787207871;117.4428044280443;120.01845018450197;121.90282902829021;120.86715867158665;120.0;120.0;119.17712177121773;113.89421894218941;112.0;112.51291512915127;111.5141451414515;107.10824108241052;99.20295202952025;100.43296432964327;102.32595325953258;103.0;99.75399753997537;96.58794587945897;92.25092250922513;89.37392373923728;89.08610086100853;91.5467980295566;92.4956949569496;89.06273062730632;83.17835178351781;89.80565805658054;87.72693726937275;84.69126691266911;82.23124231242322;81.88560885608848;80.65559655596559;80.0;80.80442804428046;81.0;81.0;80.50553505535056;79.27552275522757;79.0;79.0;79.0;78.35547355473554;78.0;77.10455104551049;78.0;77.43542435424354;77.0;76.0;76.0;75.51537515375152;75.0;75.0;74.0;74.0;72.73062730627313;72.0;71.0;71.0;71.0;71.0;68.98400984009837;68.24600246002463;68.5239852398524;68.0;67.06396063960642;65.8339483394834;64.60393603936039;63.37392373923736;62.14391143911435;62.91389913899134;62.316113161131554;65.18450184501829;71.65682656826554;78.01845018450183;82.41697416974178;90.26322263222653;98.177121771218;101.85239852398537;105.31242312423113;107.77244772447717;110.2324723247232;111.84624846248462;112.92373923739235;111.69372693726933;112.07257072570737;113.0;112.00369003690042;112.2263222632226;112.08620689655179;111.0;109.1648216482165;109.0;109.37761377613779;109.3923739237392;106.48708487084852;104.9323493234933;104.0;104.52767527675275;106.51537515375152;106.01230012300122;103.4354243542436;103.20910209102098;98.96678966789662;98.90774907749073;101.72447724477253;98.89667896678974;95.80442804428046;93.34440344403441;93.0;93.0;92.48216482164821;89.7564575645757;88.02214022140225;89.20787207872077;91.31365313653136;93.0;91.2041820418206;87.87207872078727;86.64206642066414;84.8241082410824;82.36408364083647;83.0;83.55842558425579;83.98154981549803;83.0;81.0615006150061;79.0;78.57072570725708;77.34071340713399;77.0;77.52275522755237;72.6027060270603;68.8413284132841;68.0;67.92127921279231;65.73062730627309;64.00123001229996;63.0;62.04059040590408;59.43173431734318;56.16113161131608;54.35055350553502;54.0;48.67158671586732;45.321033210331926;42.291512915129076;37.002460024600325;31.911439114391545;27.702337023370138;23.020910209102016;20.56088560885618;17.15129151291533;0
4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3509174311925933;3.0;1.771788990825728;0.0;5.614678899082535;8.0;9.988532110091754;10.422680412371273;13.0;13.86597938144335;15.579128440366995;19.629587155963225;21.0;27.0;27.655963302752372;31.0;34.194954128440514;38.603211009174316;47.24054982817874;50.0;57.0;57.93928980526913;62.0;63.44151376146791;65.0;67.31880733944948;68.0;69.0;68.15596330275224;65.0;62.98396334478821;62.30045871559628;59.019473081329004;54.2293577981652;49.0;48.05963302752296;45.38144329896908;44.417431192660544;44.34707903780067;40.08027522935773;35.13302752293576;33.11238532110093;32.964490263459325;29.59518348623853;27.898052691867125;27.0;25.311926605504528;29.94845360824734;22.72737686139743;20.153669724770666;17.571592210767463;17.0;19.163990825687964;17.398625429553245;25.0;25.0;25.0;25.90366972477064;28.19724770642198;28.255441008018344;32.45527522935765;36.926605504587194;35.733944954128546;41.63917525773209;49.37958715596338;56.97594501718224;59.231651376146786;56.257731958762854;60.790137614679644;72.17067583046966;68.64678899082566;70.49713631156936;76.87385321100942;82.95761741122563;89.62844036697264;90.0;90.922018348624;94.75372279496001;92.33944954128408;89.0;89.0;85.15137614678905;79.35321100917402;74.25429553264604;75.0;72.81443298969067;63.38073394495422;60.83944954128441;52.134020618557045;54.84421534937003;63.11467889908299;47.483944954128106;40.0;50.75114678899135;44.64948453608245;32.0;31.845183486238536;31.0;30.552119129438726;30.0;27.780068728522313;27.0;27.0;27.17889908256876;26.6987399770906;21.172018348624096;18.0;17.23623853211012;17.0;13.943807339449563;12.797250859106516;12.0;11.505154639175267;11.641055045871555;9.6364678899081;5.265750286368795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9059633027524265;2.5917431192661717;8.0;8.782110091743176;10.537844036697262;11.683848797250889;12.830275229357785;14.951890034364354;15.368119266054963;18.269186712485684;19.41513761467888;20.561282932416933;23.83027522935776;25.853379152348182;27.0;27.146620847651818;28.29243119266056;30.3161512027492;32.0;32.0;32.0;32.0;31.66055045871557;30.0;26.764908256880837;21.175257731958798;14.717889908257186;13.0;8.905963302752427;5.644902634593568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4630495790458586;2.0;2.603367633302125;3.0;4.424157303370738;6.410664172123493;8.385767790262136;11.28250701590269;12.872659176029991;16.308699719363926;18.898035547240433;28.025280898876392;28.961610486891388;37.07390084190823;39.66666666666658;46.920486435921596;51.115168539325886;55.844714686622964;59.72871842843772;64.0730337078652;67.44808231992519;69.91947565543076;73.95977549111318;76.51075771749302;78.0;77.87277829747431;77.0;77.0;75.13096351730587;74.12921348314609;72.38727782974743;71.25818521983163;68.28838951310861;65.77268475210478;62.25187265917604;58.54349859681947;54.893258426966426;50.92797006548181;47.82881197380715;44.77153558052433;42.847521047708234;36.899812734082424;35.78110383536021;30.168381665107432;28.185219831618312;24.625468164793915;22.441534144059844;19.138576779026288;17.34892422825074;15.238764044943832;13.477081384471452;12.083255378858745;10.605805243445694;9.009354536950413;6.734082397003749;6.0;6.0;5.926099158091668;5.0;5.0;5.0;5.0;5.752808988764045;6.0;7.247895229186152;8.0;8.991580916744606;10.431647940074924;11.73526660430313;13.303370786516854;14.478952291861493;16.174929840972844;17.33146067415742;20.093545369504128;21.96445275958839;24.755617977528118;25.854069223573475;26.79026217228462;29.17773620205795;29.33863423760522;29.0;28.466791393825996;28.46910112359549;29.0;29.0;29.27689429373241;30.0;30.0;30.0;30.0;30.0;29.108512628624872;28.173058933582745;27.23689138576781;27.0;26.365168539325836;25.429373246024348;25.0;24.115060804490106;23.0;22.058988764044926;19.75023386342381;18.6292134831461;17.0;16.885767790262104;15.013108614232113;14.071094480823215;12.271281571562184;11.199438202247247;10.263797942001839;9.327715355805235;7.783910196445273;7.0;6.520599250936375;6.0;5.648876404494376;5.0;4.554307116104804;3.0;3.0;3.0;3.0;2.0982226379794304;2.0;1.22637979420016;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.996258185219814;0.06080449017778311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7839101964452959;1.0;1.0;2.1835205992508575;3.5275958840037283;4.926099158091619;6.0;6.6697848456502085;8.270599250936321;9.620205799812876;12.142322097378228;13.235734331150761;16.01403180542562;16.94948550046775;20.543071161048843;21.0;24.787453183520512;26.0;28.51449953227334;30.564606741573044;33.00187090739004;35.436329588015;37.48924228250716;40.92415730337088;43.976613657623865;47.35921421889619;49.46067415730351;53.15434985968181;55.9607109448082;59.692883895131104;63.434985968194724;64.79494382022469;66.46117867165572;67.66604303086999;69.20411985018734;71.61365762394763;73.0;73.40972871842844;74.0;73.71910112359555;72.34892422825075;69.38951310861418;65.64452759588393;61.87827715355826;57.19662921348278;52.51917680074828;47.01028999064522;43.69662921348321;38.77923292797017;35.72097378277153;30.972871842843997;27.488764044943817;23.422825070158783;18.617399438727777;15.77153558052434;10.745556594948601;9.0496254681649;5.0;4.814780168381591;2.0084190832554984;2.0;1.1309635173058856;1.0;0.25912067352663215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8363228699551395;2.2676371780515394;4.556550951847837;5.0;4.0;4.0;4.0;4.454035874439462;5.0;4.305711086226221;4.0;3.064949608062763;3.0;3.0;3.0;3.0;6.2183650615903225;9.656950672645758;8.445688689809643;8.0;8.0;8.27547592385228;10.0;10.756998880179196;12.0;12.61926091825312;13.0;13.0;13.0;16.099775784753355;17.661814109742323;20.0;22.303811659192842;25.581187010078374;27.403587443946233;28.0;34.59238521836533;35.564389697648224;44.0;45.81614349775785;50.423292273236314;54.258678611422155;57.66367713004483;65.05487122060435;67.0;71.0;72.30156950672658;80.0;80.77043673012314;82.50560538116592;81.74804031354981;81.0;82.7331838565022;83.0;83.10750279955208;84.22732362821951;85.0;83.59574468085108;82.0;88.37668161434969;87.68533034714453;90.79395296752523;95.34714445688668;100.37892376681621;100.75923852183652;100.15005599104144;103.55044843049326;101.98768197088476;100.20940649496077;100.0;94.93729003359458;92.69730941704036;91.0;87.86098654708498;82.48712206047031;79.46920492721173;76.49327354260096;66.39193729003425;60.033594624859866;55.0;54.53191489361703;53.0;48.726763717804936;43.40537513997758;40.854260089686115;40.0;40.95627802690584;40.61926091825286;36.58856502242156;38.36618141097423;38.746920492721046;42.671524663677104;45.35498320268756;43.60806270996637;45.75448430493263;48.07623318385649;50.47704367301232;52.7211646136618;52.0;53.55879059350498;55.0;55.0;53.23964165733477;53.0;51.120940649496085;52.0;53.08510638297881;54.51847704367302;53.397982062780294;53.0;46.26315789473663;45.0;43.83426651735707;42.0;41.35274356103029;39.55605381165921;37.30683090705486;35.315789473684156;31.78026905829582;30.075027995520724;28.0;27.5027995520716;24.42889137737965;23.405829596412545;22.947368421052605;20.70627802690591;19.23292273236291;17.22620380739084;15.98432250839877;14.0;13.752242152466346;13.0;12.023516237401967;11.0;10.270996640537497;9.150224215246645;7.0604703247478895;6.910313901345251;6.0;6.33034714445683;6.098654708520275;5.0;5.0;6.623318385650232;7.0;4.947368421052605;4.344904815229544;5.70739910313903;5.826427771556587;7.0;8.307174887892486;9.0;8.106382978723431;7.0291153415454275;9.134529147982077;10.255319148936236;11.0;10.008968609865512;9.615901455767006;13.678611422172384;15.0;15.97648376259803;16.19282511210764;18.0;18.337443946188287;19.45800671892495;22.311310190369593;25.396860986547107;29.274356103023802;29.06159014557665;38.296752519596836;43.17917133258675;46.09529147982029;52.2597984322508;55.62107623318387;64.26763717805167;67.21948488241884;65.19730941704053;66.95744680851062;65.2825112107623;66.21388577827538;64.38185890257559;61.48430493273535;59.86786114221732;58.02690582959654;56.13661814109739;59.93281075028002;54.958566629338506;45.552071668532946;39.869955156950695;30.60582306830924;26.077267637178142;21.884529147982125;16.87346024636038;16.0;12.0;11.627802690583069;10.0;8.72004479283312;7.0;7.0;7.0;4.275784753363226;4.028026905829573;5.0;4.462486002239639;3.3890134529148024;4.0;3.370660694288921;3.0;3.0;3.9899216125419774;3.8891377379618777;2.7690582959641197;1.296752519596967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
